2078 1 23.31794005 0.00053910 16.03241024 0.18897524 0.02638997 0.98162718 1.3230
2079 1 22.95539369 0.08981616 23.18078892 -0.80142222 -0.58555127 0.12186934 1.3230
2080 1 23.16340194 -0.04380904 30.19490980 0.21373461 0.36458704 0.90630779 1.3230
2081 1 23.17542679 7.04220209 1.96858007 -0.86841004 0.49461706 0.03489950 1.3230
2082 1 23.09706854 7.14577586 8.90437563 0.90437756 0.05911885 0.42261826 1.3230
2083 1 22.95965685 7.24809076 15.83611936 0.67381181 0.44775678 0.58778525 1.3230
2084 1 23.11080973 7.18688815 23.03044219 -0.64703450 -0.57562693 0.50000000 1.3230
2085 1 22.90445027 6.95961296 30.21929778 -0.48471033 0.12270249 0.86602540 1.3230
2086 1 23.20140199 14.26473600 1.92163921 0.40172038 -0.29769235 0.86602540 1.3230
2087 1 23.12611286 14.01584642 8.96869561 0.30669956 0.10922455 0.94551858 1.3230
2088 1 23.12066968 14.22569922 16.12628751 0.92050269 -0.00199571 0.39073113 1.3230
2089 1 23.08210987 14.20081448 23.08823381 -0.42830360 -0.66145066 0.61566148 1.3230
2090 1 23.01426806 14.11479531 30.25376867 0.26496284 -0.32924290 0.90630779 1.3230
2091 1 23.10711966 21.23455189 1.80966570 0.88448925 0.39893929 0.24192190 1.3230
2092 1 23.02608369 21.43129357 8.86674667 -0.03648363 0.34006870 0.93969262 1.3230
2093 1 23.04678420 21.26456613 15.94281652 0.45288942 0.83630118 0.30901699 1.3230
2094 1 23.04381817 21.38142968 23.16530232 -0.33031758 -0.26362187 0.90630779 1.3230
2095 1 23.22557886 21.41371747 30.09659979 0.82307602 0.39637252 0.40673664 1.3230
2096 1 23.14266441 28.40486481 1.76769803 0.11829772 -0.21102571 0.97029573 1.3230
2097 1 23.16859160 28.26974966 8.90701784 0.00757837 -0.66908769 0.74314483 1.3230
2098 1 23.08600394 28.31030731 15.77509337 -0.33956094 0.04094080 0.93969262 1.3230
2099 1 23.10827449 28.34389685 22.90454936 -0.03221933 -0.01341231 0.99939083 1.3230
2100 1 23.16669931 28.37636357 30.14068115 0.93669203 -0.34622101 0.05233596 1.3230
2101 1 30.09762512 -0.12169154 1.70723903 0.01095731 0.01358395 0.99984770 1.3230
2102 1 30.14358497 -0.03301168 9.06992754 -0.23695361 -0.04877694 0.97029573 1.3230
2103 1 30.17696842 0.06336775 16.11663100 0.46115353 0.14959208 0.87461971 1.3230
2104 1 30.45241747 -0.15725637 23.05267919 -0.37042388 0.70753433 0.60181502 1.3230
2105 1 30.20643986 0.06922537 30.05191080 0.13194951 0.54340227 0.82903757 1.3230
2106 1 30.02983878 6.81191318 1.55281349 0.49233539 -0.19601094 0.84804810 1.3230
2107 1 30.19628944 7.12700960 8.93764780 0.35846241 -0.71366896 0.60181502 1.3230
2108 1 30.32495131 7.08011322 16.01172513 0.28673474 0.15420057 0.94551858 1.3230
2109 1 30.18319167 7.04735090 22.92060660 0.18277493 0.24916827 0.95105652 1.3230
2110 1 30.25893309 7.06076696 30.18953447 -0.79204883 0.57396113 0.20791169 1.3230
2111 1 30.16297906 14.20167188 1.91635344 -0.00139029 -0.10451922 0.99452190 1.3230
2112 1 30.03483576 14.07040102 8.88931549 0.53498501 -0.64587875 0.54463904 1.3230
2113 1 30.28218048 13.87312240 15.83558308 -0.10683412 -0.63384729 0.76604444 1.3230
2114 1 30.12242164 14.24995464 22.86373554 -0.26205355 -0.44338714 0.85716730 1.3230
2115 1 30.17788895 14.12175461 29.98713920 0.87127224 0.27468162 0.40673664 1.3230
2116 1 30.34591381 21.32770368 1.90737187 0.11377894 -0.08014677 0.99026807 1.3230
2117 1 30.11872251 21.42394475 9.04329957 -0.14454992 0.52510665 0.83867057 1.3230
2118 1 30.09932525 21.56355272 15.94750276 -0.65580982 0.72063202 0.22495105 1.3230
2119 1 30.08993050 21.20591355 22.95528003 0.65997437 -0.58654094 0.46947156 1.3230
2120 1 30.32666009 21.31923505 30.33263947 0.33004756 -0.73863192 0.58778525 1.3230
2121 1 30.17503701 28.42294435 1.69036424 0.75775886 -0.38077169 0.52991926 1.3230
2122 1 30.13754544 28.36402649 8.93980868 0.69454495 -0.32315848 0.64278761 1.3230
2123 1 30.19258993 28.36026186 15.92635470 -0.48976818 -0.37304984 0.78801075 1.3230
2124 1 30.14387535 28.38174514 23.41834913 -0.11543944 -0.72218555 0.68199836 1.3230
2125 1 30.23094542 28.47683753 30.09814184 0.17774774 -0.96540026 0.19080900 1.3230
2126 1 5.49091938 0.00258061 1.81174160 0.81294081 -0.57998982 0.05233596 1.3230
2127 1 5.31000691 -0.00914990 8.99218968 0.44371037 0.87918566 0.17364818 1.3230
2128 1 5.22332289 -0.16836357 15.91781551 -0.64308331 -0.12983571 0.75470958 1.3230
2129 1 5.27652870 0.08692206 23.10837250 -0.00299676 0.15640576 0.98768834 1.3230
2130 1 5.35644559 -0.02786108 30.34892036 0.22850992 0.46157062 0.85716730 1.3230
2131 1 5.33804636 6.98038434 1.87272411 0.79597542 -0.55488461 0.24192190 1.3230
2132 1 5.39453787 7.12748898 8.96693237 0.23431237 0.06019899 0.97029573 1.3230
2133 1 5.31158477 7.18899157 16.08164684 -0.27929227 0.29568653 0.91354546 1.3230
2134 1 5.26113458 7.04143469 23.21638865 -0.25657756 0.10071696 0.96126170 1.3230
2135 1 5.60327469 7.30963469 30.15667433 -0.50062137 0.69578303 0.51503807 1.3230
2136 1 5.46912775 14.10165046 2.06278149 0.67194887 -0.55986100 0.48480962 1.3230
2137 1 5.42908474 14.04924538 9.00440623 -0.95483027 -0.24113371 0.17364818 1.3230
2138 1 5.24962902 14.09853379 15.90544377 0.26634656 0.12058492 0.95630476 1.3230
2139 1 5.34313159 14.27396017 22.98447935 0.96228460 0.26294938 0.06975647 1.3230
2140 1 5.49721163 14.05062549 29.91384023 -0.39826330 -0.32657398 0.85716730 1.3230
2141 1 5.40908975 21.07681717 1.81837241 0.33245068 -0.13380632 0.93358043 1.3230
2142 1 5.20552501 21.36106185 8.85473254 -0.76297872 0.06846573 0.64278761 1.3230
2143 1 5.34828894 21.27823799 15.76486573 0.58475025 -0.81046232 0.03489950 1.3230
2144 1 5.30706834 21.16574800 22.96114459 0.57162114 -0.76666033 0.29237170 1.3230
2145 1 5.35487366 21.23777679 30.01158902 -0.92443815 -0.19854340 0.32556815 1.3230
2146 1 5.31615447 28.41868009 1.63890409 0.57086794 0.54320414 0.61566148 1.3230
2147 1 5.41652116 28.50712815 8.75797703 -0.54900176 -0.44564231 0.70710678 1.3230
2148 1 5.57961477 28.33358659 16.17319371 -0.21667756 -0.45061162 0.86602540 1.3230
2149 1 5.27269214 28.45691539 23.13260741 0.83559264 0.07178623 0.54463904 1.3230
2150 1 5.30656680 28.47740248 30.02846295 -0.20722364 0.01690070 0.97814760 1.3230
2151 1 12.36600651 -0.13667568 1.86840254 -0.01927334 -0.02909490 0.99939083 1.3230
2152 1 12.48325290 0.13009969 9.03068063 0.08882056 -0.24310123 0.96592583 1.3230
2153 1 12.30334259 0.02981141 16.06095336 -0.16615008 0.29895139 0.93969262 1.3230
2154 1 12.51339236 0.04362581 23.14708937 0.00935344 -0.22475651 0.97437006 1.3230
2155 1 12.31400446 -0.08234295 30.26814722 -0.79074664 0.60315301 0.10452846 1.3230
2156 1 12.43093253 6.94230812 1.77956271 0.80617035 -0.06780752 0.58778525 1.3230
2157 1 12.54540642 7.12394425 8.70872115 0.58498089 0.81029586 0.03489950 1.3230
2158 1 12.49903723 7.13086532 15.94671679 -0.54628989 0.80189847 0.24192190 1.3230
2159 1 12.29679956 7.03877089 23.05796904 -0.01522222 0.10341414 0.99452190 1.3230
2160 1 12.20480706 7.05398734 30.10756941 0.88096696 -0.38460534 0.27563736 1.3230
2161 1 12.32427197 14.19151367 1.84121664 0.87427249 0.02464224 0.48480962 1.3230
2162 1 12.44622698 14.29455610 8.86543682 -0.03089202 0.83810143 0.54463904 1.3230
2163 1 12.44437231 14.33595792 15.91978685 0.37280371 0.55565561 0.74314483 1.3230
2164 1 12.67009718 14.20727706 23.23863640 0.22338340 -0.51263687 0.82903757 1.3230
2165 1 12.36444578 14.14355138 30.21193980 0.11159160 -0.48738826 0.86602540 1.3230
2166 1 12.27652990 21.32829939 1.72704592 0.05096510 0.27088468 0.96126170 1.3230
2167 1 12.37664133 21.37972952 8.89346908 -0.06678118 -0.55519094 0.82903757 1.3230
2168 1 12.45880263 21.27575175 16.07329246 0.03355375 -0.96534287 0.25881905 1.3230
2169 1 12.18327405 21.35246374 22.98593039 0.01700289 0.00393552 0.99984770 1.3230
2170 1 12.48954120 21.41122454 30.22213732 -0.15071012 0.37778454 0.91354546 1.3230
2171 1 12.75522161 28.37247848 1.73593806 -0.31729952 -0.34601238 0.88294759 1.3230
2172 1 12.46600752 28.32423165 8.72451066 -0.50214521 -0.60729823 0.61566148 1.3230
2173 1 12.34031311 28.28108307 15.96656371 -0.02752221 0.08269614 0.99619470 1.3230
2174 1 12.22659914 28.46529725 22.96850223 -0.68631801 0.58034328 0.43837115 1.3230
2175 1 12.41296109 28.55479299 30.18831637 0.42842946 -0.09283029 0.89879405 1.3230
2176 1 19.34836523 -0.07300467 1.89469477 0.80128948 0.59802223 0.01745241 1.3230
2177 1 19.61604792 -0.08246694 8.84058263 0.52424084 0.47452244 0.70710678 1.3230
2178 1 19.46839220 0.03019958 15.87555821 -0.25349967 -0.64675201 0.71933980 1.3230
2179 1 19.45035713 -0.14959962 23.05904570 -0.69770510 0.67430067 0.24192190 1.3230
2180 1 19.79152218 0.07881542 30.21134955 0.30043254 0.66679722 0.68199836 1.3230
2181 1 19.34236993 7.15838843 1.38101370 -0.64731365 -0.48527676 0.58778525 1.3230
2182 1 19.50716120 6.95304913 8.87238035 -0.73596302 0.47256541 0.48480962 1.3230
2183 1 19.81304941 7.22999052 16.02482539 -0.24009006 0.77257055 0.58778525 1.3230
2184 1 19.38756985 7.01105111 22.83934907 -0.80400974 0.23861404 0.54463904 1.3230
2185 1 19.81695742 7.16314244 30.22301347 0.52544119 0.32085917 0.78801075 1.3230
2186 1 19.44592384 14.21048782 2.06247456 -0.04960027 0.21941465 0.97437006 1.3230
2187 1 19.53334227 14.03794200 8.96799297 -0.83325696 -0.09513761 0.54463904 1.3230
2188 1 19.52663237 14.07889897 16.05999382 0.37188542 -0.54047635 0.75470958 1.3230
2189 1 19.36047667 14.04018071 22.90792276 -0.87862314 0.47463916 0.05233596 1.3230
2190 1 19.41358619 13.91894437 30.15912790 -0.81177059 0.16832057 0.55919290 1.3230
2191 1 19.55957253 21.33785176 1.88633647 -0.66084219 0.21409777 0.71933980 1.3230
2192 1 19.50321529 21.30750037 9.02997807 -0.53885704 -0.84076991 0.05233596 1.3230
2193 1 19.22459280 21.22990396 16.12466876 0.73451461 -0.38443672 0.55919290 1.3230
2194 1 19.31870922 21.32508852 23.07433328 0.78522074 -0.61896995 0.01745241 1.3230
2195 1 19.57135691 20.95721249 30.18658452 -0.24579324 -0.26079354 0.93358043 1.3230
2196 1 19.62062078 28.47817838 1.76227558 -0.23458354 0.14472911 0.96126170 1.3230
2197 1 19.46014714 28.43645306 8.78264625 -0.47033863 -0.68270409 0.55919290 1.3230
2198 1 19.66814407 28.10670874 15.97626913 -0.74454280 0.65934045 0.10452846 1.3230
2199 1 19.53776630 28.42823513 22.90467588 0.79013668 -0.25097274 0.55919290 1.3230
2200 1 19.56416664 28.47992013 30.12403366 0.33966586 -0.27712157 0.89879405 1.3230
2201 1 26.54162162 0.21947966 1.83608096 0.62488075 -0.73044376 0.27563736 1.3230
2202 1 26.73681669 -0.01726459 8.85864129 0.27281024 0.91656607 0.29237170 1.3230
2203 1 26.64040516 -0.14872007 16.09084341 0.13837096 0.96831101 0.20791169 1.3230
2204 1 26.71695734 -0.04378480 22.96427251 0.56890389 0.60303537 0.55919290 1.3230
2205 1 26.45636719 -0.09103301 30.12452080 -0.31038074 -0.33131732 0.89100652 1.3230
2206 1 26.61309344 7.23983725 1.72296816 0.17266542 0.01844839 0.98480775 1.3230
2207 1 26.68986842 6.96503649 8.71239153 -0.16114634 0.13137401 0.97814760 1.3230
2208 1 26.65923899 7.04070021 16.01708452 -0.28424086 0.60575812 0.74314483 1.3230
2209 1 26.75403303 7.22406976 22.93223187 -0.23586309 -0.67957218 0.69465837 1.3230
2210 1 26.64124310 7.14172608 30.10301151 -0.06714438 0.26733422 0.96126170 1.3230
2211 1 26.72489603 14.19879265 1.90993687 -0.69512385 -0.64094322 0.32556815 1.3230
2212 1 26.68123953 14.26114454 9.02237971 0.60852123 0.09349314 0.78801075 1.3230
2213 1 26.68441970 14.28157705 15.90928894 0.57957602 -0.79976240 0.15643447 1.3230
2214 1 26.45265920 14.13863770 22.94295003 -0.34956107 -0.26453038 0.89879405 1.3230
2215 1 26.69377990 14.15447169 30.25185933 -0.72884756 -0.14507057 0.66913061 1.3230
2216 1 26.46118992 21.22384951 1.81485505 0.42762409 -0.89031786 0.15643447 1.3230
2217 1 26.62879632 21.22784963 8.78916972 -0.38804340 0.77422369 0.50000000 1.3230
2218 1 26.80355167 21.29419808 15.93639515 0.63000734 0.76696716 0.12186934 1.3230
2219 1 26.73111758 21.17421024 22.99590964 0.13181830 -0.24207414 0.96126170 1.3230
2220 1 26.52565095 21.26707624 30.06887513 -0.66045752 -0.25257844 0.70710678 1.3230
2221 1 26.92487412 28.56244610 1.69715991 -0.53954806 -0.23319389 0.80901699 1.3230
2222 1 26.60511529 28.40479642 8.86456551 0.51794074 -0.82049447 0.24192190 1.3230
2223 1 26.80661368 28.42048658 15.96249813 -0.40502429 0.03728303 0.91354546 1.3230
2224 1 26.56967404 28.52770408 23.00263303 -0.15835945 -0.76084041 0.62932039 1.3230
2225 1 26.62036077 28.55863827 30.07548129 0.48045058 0.82685309 0.29237170 1.3230
2226 1 33.84594884 0.41709837 1.59909712 -0.91493326 0.40019755 0.05233596 1.3230
2227 1 33.78645017 -0.02318426 8.82485349 0.00000000 0.00000000 1.00000000 1.3230
2228 1 33.74238938 -0.12935270 15.78297942 -0.37630720 0.77999544 0.50000000 1.3230
2229 1 33.46927756 0.13601382 23.12752475 0.28954917 0.14884859 0.94551858 1.3230
2230 1 33.67514214 -0.05130843 30.12496602 0.02853167 0.98121245 0.19080900 1.3230
2231 1 33.71663966 6.98525532 1.75787424 0.00450903 -0.01685987 0.99984770 1.3230
2232 1 33.73771355 7.03415847 8.93035620 -0.78952045 0.60475720 0.10452846 1.3230
2233 1 33.67875872 7.10648208 16.01459467 -0.74867479 0.54695151 0.37460659 1.3230
2234 1 33.75209104 7.11942115 23.02590268 0.87175561 -0.21879876 0.43837115 1.3230
2235 1 33.65631080 7.09622919 30.19908763 0.00000000 0.00000000 1.00000000 1.3230
2236 1 33.56857593 14.19060869 1.74656514 -0.23014342 -0.23027946 0.94551858 1.3230
2237 1 33.59273986 14.24736170 8.84956420 0.40958930 -0.25937804 0.87461971 1.3230
2238 1 33.82999206 14.04534104 16.00936773 -0.07543115 0.04366080 0.99619470 1.3230
2239 1 33.76608598 14.21831317 23.01815133 -0.97889715 -0.13148625 0.15643447 1.3230
2240 1 33.65805331 14.09133899 30.26835899 0.48873558 0.16248615 0.85716730 1.3230
2241 1 33.80900967 21.20768193 1.76643707 -0.66415241 0.61668094 0.42261826 1.3230
2242 1 33.45185631 21.63222653 8.94571814 0.25626483 0.77803496 0.57357644 1.3230
2243 1 33.89891563 21.35178399 15.95868649 -0.76738693 -0.60042845 0.22495105 1.3230
2244 1 33.80324785 21.27881305 23.06483229 0.53034789 0.46768698 0.70710678 1.3230
2245 1 33.62027385 21.30472693 30.17794936 0.82287669 0.24002029 0.51503807 1.3230
2246 1 33.58061507 28.30150066 1.90447288 -0.41086534 0.75228017 0.51503807 1.3230
2247 1 33.69379202 28.56176204 8.70564999 -0.33519851 0.90092508 0.27563736 1.3230
2248 1 33.69831787 28.45715208 15.95682858 0.60893236 -0.69919330 0.37460659 1.3230
2249 1 33.82696073 28.28323334 22.77345447 -0.19284184 -0.19694663 0.96126170 1.3230
2250 1 33.83355744 28.43926773 30.17098586 0.27913512 0.62225826 0.73135370 1.3230
2251 1 1.54722373 3.64964190 1.67389954 0.98000025 0.05649275 0.19080900 1.3230
2252 1 1.89732657 3.60360188 8.77033081 -0.35963207 -0.38920329 0.84804810 1.3230
2253 1 1.74231824 3.76385559 16.02966225 -0.79155689 -0.49498495 0.35836795 1.3230
2254 1 1.55037299 3.60116122 23.14081681 0.70683015 0.60988815 0.35836795 1.3230
2255 1 1.76492937 3.66096971 30.03659669 0.14688060 0.97379279 0.17364818 1.3230
2256 1 2.00489387 10.84605513 1.86406419 -0.51184084 0.52239563 0.68199836 1.3230
2257 1 1.77909652 10.46941897 9.12302772 -0.57224732 0.55709217 0.60181502 1.3230
2258 1 1.73210807 10.55619067 15.83097712 -0.02860485 0.01999343 0.99939083 1.3230
2259 1 1.81134621 10.96493664 23.13828894 0.56555041 -0.82009549 0.08715574 1.3230
2260 1 1.63391880 10.78239322 30.11621664 -0.18405672 -0.24822294 0.95105652 1.3230
2261 1 1.94407919 17.60970806 1.81013524 0.20419410 -0.94409611 0.25881905 1.3230
2262 1 1.80342089 17.77241809 8.79462592 0.56638744 0.27431627 0.77714596 1.3230
2263 1 1.77527528 17.65024782 16.07568190 0.37811032 0.50306733 0.77714596 1.3230
2264 1 1.76292314 17.84202571 23.21337052 -0.03849133 -0.07819553 0.99619470 1.3230
2265 1 1.75887528 17.80473127 30.19706387 0.60904172 0.20553367 0.76604444 1.3230
2266 1 1.93193559 24.80907860 1.72864912 -0.39587301 -0.91681269 0.05233596 1.3230
2267 1 1.82266600 24.75959195 8.91455097 0.00253695 0.96592249 0.25881905 1.3230
2268 1 1.60836963 24.63693087 15.87309317 0.58035301 -0.38175992 0.71933980 1.3230
2269 1 1.62143063 24.74750911 22.78060873 0.51055768 0.84850557 0.13917310 1.3230
2270 1 1.77484156 24.83619404 30.05003726 0.39131898 0.79149600 0.46947156 1.3230
2271 1 1.72804729 31.80833739 1.86695785 -0.27392793 -0.55136425 0.78801075 1.3230
2272 1 1.62320854 32.04443509 8.93103426 0.28404339 -0.46470531 0.83867057 1.3230
2273 1 1.60260664 31.95239778 15.93648798 0.20565282 -0.03056449 0.97814760 1.3230
2274 1 1.93289946 32.07918735 23.13212785 0.57702886 -0.74902808 0.32556815 1.3230
2275 1 1.83604360 31.95997056 30.02081346 -0.02549129 -0.06493196 0.99756405 1.3230
2276 1 8.92539795 3.47133036 1.70484304 0.42639868 -0.28887434 0.85716730 1.3230
2277 1 9.12693605 3.50213326 8.93786025 0.23866272 -0.22143786 0.94551858 1.3230
2278 1 8.84207118 3.35909891 15.95049254 -0.47760258 0.19276928 0.85716730 1.3230
2279 1 8.94077949 3.55658346 23.12023214 -0.18782115 0.03363464 0.98162718 1.3230
2280 1 8.86095943 3.52752228 30.20796937 0.24763296 -0.34246768 0.90630779 1.3230
2281 1 8.86707656 10.70996641 1.64092020 0.74573617 -0.40381076 0.52991926 1.3230
2282 1 8.89376587 10.72626568 8.90766758 -0.47482846 0.23527083 0.84804810 1.3230
2283 1 8.98717801 10.62479701 16.04360567 -0.88053712 -0.32814114 0.34202014 1.3230
2284 1 9.19111198 10.64739697 22.93032937 -0.46222666 -0.31471132 0.82903757 1.3230
2285 1 8.88517056 10.39163521 30.33788801 -0.59713657 -0.75923687 0.25881905 1.3230
2286 1 8.90077238 17.60038925 1.68845486 0.76244950 -0.60012045 0.24192190 1.3230
2287 1 8.94133306 17.69980616 8.73029942 0.46562424 -0.30966235 0.82903757 1.3230
2288 1 8.85210080 17.71973721 15.71840156 0.30430162 0.92134376 0.24192190 1.3230
2289 1 8.91449082 17.79771410 23.31904600 -0.08715158 -0.00085205 0.99619470 1.3230
2290 1 8.76792768 17.93349522 30.08818542 -0.81042742 0.32888756 0.48480962 1.3230
2291 1 8.80772505 24.88911098 1.85439741 -0.04219535 0.99895694 0.01745241 1.3230
2292 1 9.00922241 24.94540863 8.97723526 -0.74394087 0.65703870 0.12186934 1.3230
2293 1 8.87561290 24.96099722 15.98417871 -0.09935627 0.27497190 0.95630476 1.3230
2294 1 8.73161370 24.86140343 23.09980931 0.69081470 0.35599283 0.62932039 1.3230
2295 1 8.72719035 24.78747379 30.07235790 0.56006134 0.48846241 0.66913061 1.3230
2296 1 8.83256431 31.89005811 1.55504334 0.28464306 -0.37333882 0.88294759 1.3230
2297 1 9.02910469 32.00694607 8.95798585 0.67735768 -0.15406759 0.71933980 1.3230
2298 1 8.95061826 31.95376276 16.03970785 0.06784585 0.33522339 0.93969262 1.3230
2299 1 8.85226859 32.11583841 22.88480822 -0.66238494 -0.20927601 0.71933980 1.3230
2300 1 8.88735512 31.89256846 30.20992669 0.02722593 -0.11878925 0.99254615 1.3230
2301 1 15.94377047 3.70023074 1.87158223 -0.20570028 0.09105148 0.97437006 1.3230
2302 1 16.09834559 3.59835868 8.76357352 0.12887697 0.84742345 0.51503807 1.3230
2303 1 16.07704358 3.45275824 15.88656321 0.55467901 -0.80566986 0.20791169 1.3230
2304 1 16.03840499 3.60428923 22.91770922 -0.36318696 -0.42519635 0.82903757 1.3230
2305 1 15.71958704 3.35942963 29.99265919 0.61086053 0.75910897 0.22495105 1.3230
2306 1 16.03114822 10.40656092 1.88125376 0.43044893 -0.85395112 0.29237170 1.3230
2307 1 16.10275553 10.89707991 8.76603158 -0.41619348 -0.54028210 0.73135370 1.3230
2308 1 16.02794948 10.65235460 15.94237535 0.05459449 -0.98010784 0.19080900 1.3230
2309 1 16.02338947 10.48778960 22.96450168 0.12221550 0.35410940 0.92718385 1.3230
2310 1 15.72000477 10.87324588 30.23643159 0.45655113 0.74600315 0.48480962 1.3230
2311 1 16.09099738 17.73713895 1.90206008 0.41527724 -0.14040683 0.89879405 1.3230
2312 1 16.09668502 17.62425240 8.87458673 -0.10990419 0.08538279 0.99026807 1.3230
2313 1 15.94562808 17.59455687 15.91819074 0.02866767 -0.13618853 0.99026807 1.3230
2314 1 15.94532407 17.66783074 23.08035866 -0.50818427 -0.47360215 0.71933980 1.3230
2315 1 16.10294587 17.84724102 30.01935198 -0.29167449 -0.02017931 0.95630476 1.3230
2316 1 15.86501506 24.78522504 1.73200204 -0.00069315 0.69465802 0.71933980 1.3230
2317 1 15.97957017 24.98240196 8.89420333 0.40458581 0.81098960 0.42261826 1.3230
2318 1 16.04360342 24.71480855 16.11447610 -0.07457475 0.87143459 0.48480962 1.3230
2319 1 15.93547234 24.97607912 23.10387174 0.00000000 0.00000000 1.00000000 1.3230
2320 1 15.93177378 24.86089014 30.08815198 -0.21156467 0.97674071 0.03489950 1.3230
2321 1 16.14256611 31.91405849 1.61370601 -0.09350271 -0.18570006 0.97814760 1.3230
2322 1 15.98529009 32.03041502 9.03591405 0.06231323 0.12444361 0.99026807 1.3230
2323 1 15.99798166 32.09695216 16.09481158 0.72449544 -0.68374720 0.08715574 1.3230
